Re,alpha,CL,CD,CM
10000000,-2.5,-0.2848423387043928,0.006790532911873434,0.0010364168260256045
10000000,-2,-0.22762413022309527,0.006739520857653685,0.0009171257808788247
10000000,-1.5,-0.17035579106284365,0.00670513487888716,0.0007241400708128288
10000000,-1,-0.11317409285314856,0.00668716237898646,0.0004979480448538576
10000000,-0.5,-0.05636217682655227,0.0066832957633799275,0.00025896346602974905
10000000,0,1.3877787807814457e-17,0.006684315296004594,-5.551115123125783e-17
10000000,0.5,0.05636217682655055,0.006683295763379934,-0.0002589634660296769
10000000,1,0.11317409285314872,0.00668716237898646,-0.0004979480448539797
10000000,1.5,0.17035579106284277,0.006705134878887155,-0.0007241400708127788
10000000,2,0.2276241302230945,0.006739520857653685,-0.0009171257808788192
10000000,2.5,0.28484233870439296,0.00679053291187344,-0.0010364168260257878
10000000,3,0.34198729574893233,0.006859683079832631,-0.0010680323847935159
10000000,3.5,0.3990348768198804,0.006949785888366204,-0.0010465744902469708
10000000,4,0.45590613738570995,0.007063428186945157,-0.001043444613397121
10000000,4.5,0.5125305686040379,0.007199527881251412,-0.0011068147760761038
10000000,5,0.5689119195733807,0.007353182350783302,-0.001217985813687633
10000000,5.5,0.6250363893901825,0.007522615767853947,-0.0013284867881396072
10000000,6,0.6808162061959087,0.007712025795609697,-0.0014088787556487876
10000000,6.5,0.736179640338898,0.00792511011604544,-0.0014524513165855596
10000000,7,0.7911303817815221,0.008161376417220688,-0.0014596026184182515
10000000,7.5,0.8457230548025348,0.008418026473493505,-0.0014317254640039162
10000000,8,0.9000251861527784,0.008691346287004206,-0.0013707175462379984
10000000,8.5,0.9540909402987687,0.008983123905377385,-0.0012701263499843491
10000000,9,1.007924942795874,0.009303926361518215,-0.0011130203011213563
10000000,9.5,1.0614477981432164,0.009661141342434173,-0.0008819387979433213
10000000,10,1.114521021598533,0.010057472540339112,-0.0005705490208633591
10000000,10.5,1.1670131013287959,0.010490897815082327,-0.00019241252836904032
10000000,11,1.2188338498360374,0.010957544015499117,0.00024311750666719742
10000000,11.5,1.269906062412888,0.011454442663273749,0.0007465786574909674
10000000,12,1.3201303809641771,0.011982044039105235,0.0013496603072406372
10000000,12.5,1.3694105143835662,0.012546008586724494,0.0020901388097207194
10000000,13,1.417732099905491,0.013155944937319404,0.002984398386502942
10000000,13.5,1.4651935368972477,0.013822446899882159,0.004014821373984323
10000000,14,1.5119107423465166,0.01455494473583081,0.005147535430304012
10000000,14.5,1.5578431471341165,0.01536108783688816,0.006365964204154239
10000000,15,1.6026447839066325,0.016247632285718596,0.007700055724283508
10000000,15.5,1.6455699397525865,0.017222901774270303,0.009245157068268325
10000000,16,1.6854224881279651,0.018300792486357492,0.01116591452382649
10000000,16.5,1.7206587209732964,0.019506566596565057,0.013658005281828936
10000000,17,1.7498188630717944,0.02088509936842499,0.016835498010914763
10000000,17.5,1.7721604763993484,0.022511110192366866,0.02058629058060607
10000000,18,1.787988853168332,0.02449801594788052,0.024523787551265847
10000000,18.5,1.798397753502344,0.02700658509241327,0.028070306574095504
10000000,19,1.8044846740149112,0.03028184607953603,0.03050466818373066
10000000,19.5,1.805580995181808,0.03475192241719693,0.030919483424588345
10000000,20,1.7962531719789416,0.04105473085290166,0.02853801078029968
10000000,20.5,1.7668157068976886,0.049745953625603634,0.023380762300197238
10000000,21,1.7084433422836556,0.06199101899503471,0.015719335266016328
10000000,21.5,1.5747095742756545,0.0941507895832219,0.0005923840584533602
10000000,22,1.2997755571022893,0.16230561711909874,-0.02902055568471921
10000000,22.5,1.1638051963090434,0.19607768285695337,-0.06289450186681593
10000000,23,1.1401162505634919,0.20815125176910435,-0.07975118961036362
10000000,23.5,1.1156739369686512,0.22395905230492816,-0.08541258084175181
10000000,24,1.0983608120960138,0.23985880013459296,-0.09115812876402259
10000000,24.5,1.0904636996622907,0.2540440143480389,-0.09811447284472544
10000000,25,1.0891088660905153,0.26660807117439383,-0.10553516418079109
10000000,-20,-1.8314237932250577,0.03720787746939476,-0.0302395866289585
10000000,-19.5,-1.8338839082870426,0.032032164193504034,-0.03104389782078943
10000000,-19,-1.8298166306988826,0.028263195800833,-0.02958471791241953
10000000,-18.5,-1.821564522459255,0.02542011579709181,-0.026625649459356665
10000000,-18,-1.8086702506713475,0.023206824820039176,-0.022873946947966583
10000000,-17.5,-1.7899905323085097,0.02143427869829439,-0.018943195444414074
10000000,-17,-1.7647460555849095,0.019965531009727457,-0.01534634917765025
10000000,-16.5,-1.7330836889675743,0.018703608122882343,-0.012370323104673717
10000000,-16,-1.696088639141799,0.01758547695317784,-0.010030301407090176
10000000,-15.5,-1.6552233529945863,0.016572343863889144,-0.008184416550526952
10000000,-15,-1.6117165579737298,0.015640578705495164,-0.006682966792160605
10000000,-14.5,-1.566335529179793,0.014775665975873356,-0.005437316336316983
10000000,-14,-1.5194802951517157,0.013968612983595708,-0.004412079659223337
10000000,-13.5,-1.4713525050958403,0.01321372059377462,-0.0035919525734170272
10000000,-13,-1.4220731357361882,0.012507165851042588,-0.002956292335007758
10000000,-12.5,-1.3717540380090028,0.011846257199834299,-0.0024696823045261807
10000000,-12,-1.3205465029539663,0.01122916994955693,-0.0020829531677063035
10000000,-11.5,-1.2686635062228038,0.010654864579845434,-0.0017367716838216792
10000000,-11,-1.2163680891581863,0.010122992262796938,-0.0013665823615870297
10000000,-10.5,-1.1639209327474471,0.009633751942865025,-0.0009149070533238928
10000000,-10,-1.111485367993515,0.009187938424703264,-0.00035729217696763986
10000000,-9.5,-1.059030402089489,0.008787446959770498,0.0002650238160510035
10000000,-9,-1.0063227933072225,0.008434618333943576,0.0008432728435191592
10000000,-8.5,-0.9530702141802863,0.008129599448849249,0.0012614867397652343
10000000,-8,-0.899148484024716,0.007867161450963655,0.0014730644904683149
10000000,-7.5,-0.8446618411796448,0.007633978130313526,0.0015398741904640244
10000000,-7,-0.7897132439145609,0.007423418444098389,0.0015508823139140566
10000000,-6.5,-0.7342822215588438,0.007235882915504754,0.001531467274993814
10000000,-6,-0.6784177716852401,0.007066646185845113,0.0014749662045193512
10000000,-5.5,-0.6223267225651543,0.006907612749032409,0.001385159826699614
10000000,-5,-0.5661863630560744,0.006755669329559173,0.0012727676207938438
10000000,-4.5,-0.5099772340939666,0.0066133751030914316,0.0011459716666760683
10000000,-4,-0.45357404522209277,0.006483245091678593,0.0010084120151966497
10000000,-3.5,-0.39690358234411244,0.006368604820257782,0.0008558673584892374
10000000,-3,-0.33997903147180586,0.006274600235421149,0.0006737483775154929
10000000,-2.5,-0.2828655762272191,0.006200849565027097,0.00046473178591559526
10000000,-2,-0.22570352474051203,0.006139758532977539,0.00030485475144313435
10000000,-1.5,-0.16880995298504384,0.00608017963822761,0.00027150931675183344
10000000,-1,-0.1124592137035627,0.006012943213427111,0.0002946603428223227
10000000,-0.5,-0.056323332164715745,0.005950784479091715,0.00023208718732065648
10000000,0,-2.498001805406602e-16,0.00592534084916318,2.7755575615628914e-17
10000000,0.5,0.05632333216471644,0.00595078447909172,-0.0002320871873207453
10000000,1,0.11245921370356084,0.0060129432134271,-0.000294660342822195
10000000,1.5,0.16880995298504234,0.006080179638227621,-0.00027150931675177235
10000000,2,0.2257035247405092,0.006139758532977534,-0.00030485475144301775
10000000,2.5,0.28286557622721875,0.006200849565027097,-0.0004647317859156619
10000000,3,0.3399790314718045,0.006274600235421154,-0.0006737483775154707
10000000,3.5,0.39690358234411194,0.006368604820257798,-0.000855867358489254
10000000,4,0.4535740452220929,0.006483245091678604,-0.0010084120151967913
10000000,4.5,0.5099772340939652,0.0066133751030914255,-0.0011459716666758907
10000000,5,0.5661863630560732,0.006755669329559173,-0.0012727676207937937
10000000,5.5,0.6223267225651556,0.006907612749032409,-0.001385159826699664
10000000,6,0.6784177716852415,0.007066646185845113,-0.0014749662045192874
10000000,6.5,0.7342822215588429,0.007235882915504742,-0.0015314672749935144
10000000,7,0.7897132439145612,0.007423418444098389,-0.0015508823139140898
10000000,7.5,0.8446618411796433,0.007633978130313526,-0.0015398741904639884
10000000,8,0.8991484840247145,0.007867161450963668,-0.0014730644904681455
10000000,8.5,0.9530702141802851,0.008129599448849263,-0.0012614867397650804
10000000,9,1.0063227933072223,0.008434618333943576,-0.000843272843519098
10000000,9.5,1.0590304020894874,0.008787446959770505,-0.0002650238160507981
10000000,10,1.111485367993514,0.009187938424703264,0.0003572921769674629
10000000,10.5,1.1639209327474465,0.009633751942865016,0.0009149070533240398
10000000,11,1.2163680891581865,0.010122992262796919,0.001366582361587073
10000000,11.5,1.2686635062228024,0.010654864579845434,0.001736771683821789
10000000,12,1.3205465029539654,0.01122916994955693,0.002082953167706595
10000000,12.5,1.371754038009001,0.011846257199834268,0.0024696823045263334
10000000,13,1.4220731357361878,0.012507165851042598,0.0029562923350077265
10000000,13.5,1.4713525050958398,0.013213720593774632,0.003591952573417126
10000000,14,1.5194802951517143,0.013968612983595708,0.00441207965922325
10000000,14.5,1.5663355291797911,0.014775665975873369,0.00543731633631718
10000000,15,1.6117165579737298,0.01564057870549515,0.0066829667921605804
10000000,15.5,1.6552233529945863,0.01657234386388913,0.008184416550527016
10000000,16,1.6960886391417977,0.017585476953177828,0.010030301407090492
10000000,16.5,1.7330836889675738,0.018703608122882413,0.012370323104673578
10000000,17,1.7647460555849084,0.01996553100972743,0.015346349177650079
10000000,17.5,1.7899905323085101,0.021434278698294368,0.018943195444414092
10000000,18,1.8086702506713475,0.023206824820039156,0.02287394694796676
10000000,18.5,1.8215645224592543,0.02542011579709181,0.026625649459356922
10000000,19,1.8298166306988817,0.028263195800832922,0.029584717912419595
10000000,19.5,1.833883908287043,0.03203216419350405,0.03104389782078947
10000000,20,1.8314237932250559,0.037207877469394746,0.03023958662895873
10000000,20.5,1.815249683683112,0.04436408421616673,0.02680048811877664
10000000,21,1.7766466074567053,0.05395896918185728,0.020988076580437186
10000000,21.5,1.7032332461079724,0.06925956661128309,0.012084286839065688
10000000,22,1.52454863148617,0.11469263059289049,-0.007127209906675735
10000000,22.5,1.2498285293638658,0.18328427253691187,-0.03940664274070965
10000000,23,1.164042304700846,0.20743418979076872,-0.07106717823509408
10000000,23.5,1.14408068186529,0.22017950514714277,-0.08426628093252171
10000000,24,1.1222041880072664,0.23636000800224288,-0.08960691315198169
10000000,24.5,1.108464382025959,0.25171295156140744,-0.09570558456696658
10000000,25,1.1032993623159557,0.2650262704821308,-0.10275160061382707
10000000,-20,-1.8395733903314535,0.035879826754675485,-0.031150349406305528
10000000,-19.5,-1.8399346239489658,0.031125444227988963,-0.03142067952402803
10000000,-19,-1.8351174191511812,0.02760354639370819,-0.029676419504510144
10000000,-18.5,-1.8262150928962,0.024906798022325833,-0.02662631151339573
10000000,-18,-1.8124687832455397,0.022787611901317843,-0.022897159280373103
10000000,-17.5,-1.792766677077311,0.02107839874951936,-0.0190661849117852
10000000,-17,-1.766451717617358,0.019654211898776565,-0.01561550396086051
10000000,-16.5,-1.7338280614410797,0.018426372524014703,-0.012789242853013241
10000000,-16,-1.696108202246216,0.01733718992445704,-0.010563329952238368
10000000,-15.5,-1.6548129578036144,0.016350956493868054,-0.00877281931303625
10000000,-15,-1.6111838086310457,0.015445662039755068,-0.007257536261172337
10000000,-14.5,-1.5659828921600667,0.014607372370538088,-0.005925493586160874
10000000,-14,-1.5195821832775087,0.01382676270944237,-0.004746869687715388
10000000,-13.5,-1.4721147142469246,0.013096954297573618,-0.0037252020392628676
10000000,-13,-1.4235875006048797,0.01241224299943403,-0.002872219527702331
10000000,-12.5,-1.3739662188873223,0.01176759372334904,-0.0021935012083482463
10000000,-12,-1.32324575121844,0.011158657851763109,-0.0016831699066785562
10000000,-11.5,-1.2714898083345674,0.01058194837128786,-0.0013231947972412992
10000000,-11,-1.2188302188793847,0.010034972173624757,-0.001085030550402306
10000000,-10.5,-1.1654400562133456,0.009516362864755056,-0.0009333787347614173
10000000,-10,-1.1115029400721435,0.009026250966059505,-0.0008322008339654303
10000000,-9.5,-1.0571964631998405,0.008566953166034685,-0.0007525245241346401
10000000,-9,-1.0026882666915105,0.008142328818199275,-0.0006716968062116565
10000000,-8.5,-0.9481214553956708,0.007754936867881088,-0.0005567035606061186
10000000,-8,-0.8936020303840226,0.0074040150387224175,-0.00037068838293378146
10000000,-7.5,-0.8392084553148451,0.00708157037822303,-0.00008696469961361475
10000000,-7,-0.7849558698456169,0.006781691855390664,0.0002924860037414323
10000000,-6.5,-0.7306667751828366,0.006505720417719174,0.0007164950509908535
10000000,-6,-0.6759461005470493,0.0062577425899265045,0.001094362770721946
10000000,-5.5,-0.6204303949713506,0.006042562705260239,0.001330284967372411
10000000,-5,-0.5641112287517448,0.005863006573591441,0.0013830010009266258
10000000,-4.5,-0.5073609071381497,0.005717871549947138,0.0013124772024371734
10000000,-4,-0.45054573795121233,0.005603640188221944,0.0012172402862300536
10000000,-3.5,-0.3937749848276797,0.005514210903741822,0.001123418300757789
10000000,-3,-0.33717814236730936,0.0054334201187464575,0.001011275104598633
10000000,-2.5,-0.2810969096105797,0.005335097538423651,0.0009010381518532202
10000000,-2,-0.2254811293121946,0.005208071253947908,0.0008329860395329902
10000000,-1.5,-0.16964414552060592,0.005088493235236313,0.0006402671234749136
10000000,-1,-0.11345358034233081,0.005011230449830151,0.00029163884962575825
10000000,-0.5,-0.05700323102142679,0.004972007802960795,0.000040110808127258316
10000000,0,-7.355227538141662e-16,0.004959685058717409,4.9960036108132046e-17
10000000,0.5,0.057003231021427,0.004972007802960786,-0.00004011080812735823
10000000,1,0.11345358034232958,0.005011230449830146,-0.0002916388496254696
10000000,1.5,0.1696441455206052,0.005088493235236309,-0.0006402671234749024
10000000,2,0.22548112931219472,0.005208071253947898,-0.0008329860395330346
10000000,2.5,0.2810969096105781,0.005335097538423641,-0.0009010381518531702
10000000,3,0.3371781423673086,0.005433420118746463,-0.0010112751045983082
10000000,3.5,0.3937749848276785,0.005514210903741817,-0.0011234183007578253
10000000,4,0.45054573795121117,0.005603640188221949,-0.0012172402862299174
10000000,4.5,0.5073609071381485,0.005717871549947149,-0.0013124772024372844
10000000,5,0.5641112287517439,0.0058630065735914465,-0.001383001000926687
10000000,5.5,0.6204303949713492,0.0060425627052602335,-0.0013302849673720585
10000000,6,0.6759461005470484,0.006257742589926516,-0.0010943627707219988
10000000,6.5,0.7306667751828346,0.006505720417719169,-0.0007164950509908396
10000000,7,0.7849558698456163,0.006781691855390676,-0.00029248600374137955
10000000,7.5,0.8392084553148426,0.007081570378223037,0.00008696469961369524
10000000,8,0.8936020303840204,0.0074040150387224175,0.0003706883829339397
10000000,8.5,0.9481214553956707,0.007754936867881088,0.000556703560606249
10000000,9,1.0026882666915096,0.008142328818199268,0.0006716968062117606
10000000,9.5,1.0571964631998385,0.008566953166034692,0.0007525245241346443
10000000,10,1.1115029400721428,0.009026250966059482,0.0008322008339653658
10000000,10.5,1.1654400562133445,0.009516362864755056,0.0009333787347614007
10000000,11,1.2188302188793854,0.010034972173624765,0.0010850305504022505
10000000,11.5,1.2714898083345665,0.010581948371287841,0.0013231947972413309
10000000,12,1.3232457512184417,0.011158657851763098,0.001683169906678594
10000000,12.5,1.3739662188873212,0.01176759372334903,0.002193501208348251
10000000,13,1.423587500604879,0.012412242999434053,0.002872219527702523
10000000,13.5,1.4721147142469235,0.01309695429757363,0.0037252020392628303
10000000,14,1.5195821832775072,0.013826762709442358,0.004746869687715464
